--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40576 ,  +0.00e+00 ,  -7.73e-01 ,  +5.62e-02 ,  +5.37e-02 ,  -8.76e+02 ,  +1.28e+04 ,  +4.31e+06 , 
 0.0550 ,  +0.17945 ,  +0.00e+00 ,  -7.72e-01 ,  +5.59e-02 ,  -6.69e-01 ,  -1.02e+03 ,  +2.08e+04 ,  +4.50e+06 , 
 0.0100 ,  +0.03260 ,  +0.00e+00 ,  -7.68e-01 ,  +2.90e-02 ,  +2.57e+00 ,  -1.10e+03 ,  +6.76e+03 ,  +4.64e+06 , 
 0.0050 ,  +0.01625 ,  +0.00e+00 ,  -7.62e-01 ,  -8.79e-03 ,  +2.06e+00 ,  -8.56e+02 ,  +5.61e+03 ,  +3.35e+06 , 
 0.0050 ,  +0.01621 ,  +0.00e+00 ,  -7.55e-01 ,  -9.10e-02 ,  -1.75e-01 ,  -1.10e+03 ,  +1.64e+04 ,  +4.41e+06 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.51e-01 ,  -1.78e-01 ,  +1.61e+00 ,  -1.02e+03 ,  +1.03e+04 ,  +3.80e+06 , 
 0.0050 ,  +0.01621 ,  +0.00e+00 ,  -7.54e-01 ,  -1.17e-01 ,  -1.28e-01 ,  -1.25e+03 ,  +1.88e+04 ,  +4.81e+06 , 
 0.0100 ,  +0.03256 ,  +0.00e+00 ,  -7.63e-01 ,  +1.37e-02 ,  +3.97e-01 ,  -1.28e+03 ,  +1.59e+04 ,  +5.25e+06 , 
 0.0100 ,  +0.03269 ,  +0.00e+00 ,  -7.69e-01 ,  +5.58e-02 ,  -1.07e+00 ,  -1.56e+03 ,  +2.46e+04 ,  +6.83e+06 , 
 0.1750 ,  +0.57087 ,  +0.00e+00 ,  -7.72e-01 ,  +9.83e-02 ,  +7.91e+00 ,  -7.11e+02 ,  -1.89e+04 ,  +3.60e+06 , 
 0.1750 ,  +0.57078 ,  +0.00e+00 ,  -7.71e-01 ,  +5.54e-02 ,  +2.06e+00 ,  +6.12e+02 ,  +2.32e+04 ,  -2.07e+06 , 
 0.0200 ,  +0.06320 ,  +0.00e+00 ,  -7.82e-01 ,  -1.19e-01 ,  +9.07e+00 ,  -5.44e+02 ,  +1.95e+04 ,  +2.45e+06 , 
 0.0100 ,  +0.02719 ,  +0.00e+00 ,  -6.72e-01 ,  -2.83e-01 ,  +1.52e+01 ,  -9.12e+02 ,  +2.62e+04 ,  +2.61e+06 , 
 0.0150 ,  +0.02862 ,  +0.00e+00 ,  -3.55e-01 ,  -2.33e+00 ,  +2.00e+01 ,  -7.66e+02 ,  +2.59e+04 ,  +1.50e+06 , 
 0.0200 ,  +0.01993 ,  +0.00e+00 ,  -1.05e-01 ,  -2.16e+00 ,  +1.15e+01 ,  -4.70e+02 ,  +8.37e+03 ,  +1.27e+06 , 
 0.0300 ,  +0.01190 ,  +0.00e+00 ,  -2.32e-02 ,  -8.86e-01 ,  +3.89e+00 ,  -1.83e+02 ,  +8.76e+02 ,  +7.24e+05 , 
 0.0320 ,  +0.00443 ,  +0.00e+00 ,  -4.32e-03 ,  -2.58e-01 ,  +1.05e+00 ,  -6.05e+01 ,  -1.18e+03 ,  +2.63e+05 , 
 0.0325 ,  +0.00336 ,  +6.65e-04 ,  -1.01e-03 ,  -1.29e-01 ,  +2.88e-01 ,  -2.58e+01 ,  -8.77e+02 ,  +2.13e+05 , 
