--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40680 ,  +0.00e+00 ,  -7.72e-01 ,  +7.57e-02 ,  +7.71e+00 ,  -3.91e+02 ,  -2.21e+04 ,  +2.38e+06 , 
 0.0550 ,  +0.17993 ,  +0.00e+00 ,  -7.71e-01 ,  +2.28e-02 ,  +7.88e+00 ,  -6.44e+01 ,  -2.67e+04 ,  +1.13e+06 , 
 0.0100 ,  +0.03265 ,  +0.00e+00 ,  -7.68e-01 ,  -8.86e-03 ,  +8.18e+00 ,  +1.12e+02 ,  -2.76e+04 ,  -1.65e+05 , 
 0.0050 ,  +0.01626 ,  +0.00e+00 ,  -7.60e-01 ,  -3.96e-02 ,  +6.02e+00 ,  -9.45e+01 ,  -1.98e+04 ,  +4.54e+05 , 
 0.0050 ,  +0.01620 ,  +0.00e+00 ,  -7.51e-01 ,  -1.86e-01 ,  +4.85e+00 ,  +9.23e+01 ,  -1.15e+04 ,  -4.68e+05 , 
 0.0050 ,  +0.01617 ,  +0.00e+00 ,  -7.46e-01 ,  -2.88e-01 ,  +4.60e+00 ,  +7.34e+01 ,  -4.93e+03 ,  -4.60e+05 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.50e-01 ,  -2.12e-01 ,  +5.22e+00 ,  +2.65e+02 ,  -1.00e+04 ,  -1.23e+06 , 
 0.0100 ,  +0.03255 ,  +0.00e+00 ,  -7.62e-01 ,  -4.72e-02 ,  +5.00e+00 ,  +4.95e+02 ,  -9.31e+03 ,  -2.31e+06 , 
 0.0100 ,  +0.03270 ,  +0.00e+00 ,  -7.69e-01 ,  -1.46e-02 ,  +5.19e+00 ,  +4.69e+02 ,  -8.22e+03 ,  -1.98e+06 , 
 0.1750 ,  +0.57062 ,  +0.00e+00 ,  -7.72e-01 ,  +3.81e-02 ,  +3.63e+00 ,  +7.94e+02 ,  +1.14e+04 ,  -3.21e+06 , 
 0.1750 ,  +0.57040 ,  +0.00e+00 ,  -7.71e-01 ,  +1.16e-01 ,  +9.28e+00 ,  -5.31e+02 ,  -1.58e+04 ,  +3.23e+06 , 
 0.0200 ,  +0.06314 ,  +0.00e+00 ,  -7.85e-01 ,  -1.35e-01 ,  +1.29e+01 ,  +4.91e+02 ,  -1.36e+04 ,  -1.47e+06 , 
 0.0100 ,  +0.02704 ,  +0.00e+00 ,  -6.70e-01 ,  -3.22e-01 ,  +1.79e+01 ,  +4.35e+02 ,  -4.23e+03 ,  -2.66e+06 , 
 0.0150 ,  +0.02834 ,  +0.00e+00 ,  -3.51e-01 ,  -2.36e+00 ,  +2.20e+01 ,  +3.95e+02 ,  +5.49e+03 ,  -3.07e+06 , 
 0.0200 ,  +0.01969 ,  +0.00e+00 ,  -1.03e-01 ,  -2.14e+00 ,  +1.23e+01 ,  +3.10e+02 ,  +3.07e+03 ,  -1.98e+06 , 
 0.0300 ,  +0.01175 ,  +0.00e+00 ,  -2.28e-02 ,  -8.84e-01 ,  +3.92e+00 ,  +1.97e+02 ,  +1.33e+03 ,  -8.61e+05 , 
 0.0320 ,  +0.00440 ,  +0.00e+00 ,  -4.28e-03 ,  -2.60e-01 ,  +3.15e-01 ,  +6.09e+01 ,  +2.91e+03 ,  -2.21e+05 , 
 0.0325 ,  +0.00337 ,  -1.50e-03 ,  -1.08e-03 ,  -1.29e-01 ,  +1.70e-01 ,  +6.51e-01 ,  -6.69e+02 ,  +3.19e+04 , 
