--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40659 ,  +0.00e+00 ,  -7.72e-01 ,  +8.69e-02 ,  +6.08e+00 ,  -6.83e+02 ,  -1.30e+04 ,  +4.26e+06 , 
 0.0550 ,  +0.17986 ,  +0.00e+00 ,  -7.71e-01 ,  +1.73e-02 ,  +3.03e+00 ,  +1.26e+02 ,  -3.72e+03 ,  +5.29e+05 , 
 0.0100 ,  +0.03267 ,  +0.00e+00 ,  -7.68e-01 ,  -1.51e-02 ,  +1.67e+00 ,  +1.36e+02 ,  +5.03e+03 ,  +7.20e+04 , 
 0.0050 ,  +0.01628 ,  +0.00e+00 ,  -7.62e-01 ,  -4.09e-02 ,  -6.82e-02 ,  +1.03e+02 ,  +1.21e+04 ,  -1.28e+05 , 
 0.0050 ,  +0.01623 ,  +0.00e+00 ,  -7.54e-01 ,  -1.49e-01 ,  -3.34e-01 ,  +1.13e+02 ,  +1.31e+04 ,  +1.40e+05 , 
 0.0050 ,  +0.01620 ,  +0.00e+00 ,  -7.50e-01 ,  -2.38e-01 ,  -1.30e+00 ,  +1.94e+02 ,  +1.89e+04 ,  -4.30e+05 , 
 0.0050 ,  +0.01622 ,  +0.00e+00 ,  -7.52e-01 ,  -1.78e-01 ,  -2.95e+00 ,  +1.15e+02 ,  +2.77e+04 ,  -2.41e+05 , 
 0.0100 ,  +0.03257 ,  +0.00e+00 ,  -7.62e-01 ,  -5.52e-02 ,  -1.48e+00 ,  +3.18e+02 ,  +2.18e+04 ,  -9.49e+05 , 
 0.0100 ,  +0.03270 ,  +0.00e+00 ,  -7.68e-01 ,  -7.53e-03 ,  -4.78e-01 ,  +4.02e+01 ,  +1.79e+04 ,  +5.06e+05 , 
 0.1750 ,  +0.57084 ,  +0.00e+00 ,  -7.72e-01 ,  +7.69e-02 ,  +1.57e+00 ,  +2.54e+01 ,  +1.42e+04 ,  +3.13e+05 , 
 0.1750 ,  +0.57060 ,  +0.00e+00 ,  -7.71e-01 ,  +8.69e-02 ,  +5.05e+00 ,  +1.30e+02 ,  -9.01e+02 ,  -1.90e+05 , 
 0.0200 ,  +0.06311 ,  +0.00e+00 ,  -7.82e-01 ,  -1.68e-01 ,  +7.69e+00 ,  +4.46e+02 ,  +1.76e+04 ,  -2.12e+06 , 
 0.0100 ,  +0.02704 ,  +0.00e+00 ,  -6.68e-01 ,  -3.59e-01 ,  +1.38e+01 ,  -1.90e+02 ,  +2.94e+04 ,  -8.56e+05 , 
 0.0150 ,  +0.02832 ,  +0.00e+00 ,  -3.51e-01 ,  -2.37e+00 ,  +2.00e+01 ,  -3.42e+02 ,  +2.45e+04 ,  -4.84e+05 , 
 0.0200 ,  +0.01959 ,  +0.00e+00 ,  -1.04e-01 ,  -2.15e+00 ,  +1.17e+01 ,  -1.09e+02 ,  +7.65e+03 ,  -4.02e+05 , 
 0.0300 ,  +0.01166 ,  +0.00e+00 ,  -2.29e-02 ,  -8.78e-01 ,  +4.09e+00 ,  +1.49e+01 ,  -4.25e+02 ,  -1.32e+05 , 
 0.0320 ,  +0.00438 ,  +0.00e+00 ,  -4.33e-03 ,  -2.59e-01 ,  +1.04e+00 ,  +2.80e+01 ,  -1.11e+03 ,  -7.14e+04 , 
 0.0325 ,  +0.00334 ,  -3.61e-04 ,  -1.20e-03 ,  -1.28e-01 ,  -2.35e-01 ,  +1.93e+01 ,  +2.01e+03 ,  -7.02e+04 , 
